0.509123,0.646317,0.922961,0.648034,-0.097590,-0.099131,-0.171096,-0.527919
1.019130,1.130646,0.692124,-0.373480,-0.097590,-0.099131,0.001983,-0.527919
0.436265,0.000544,1.269217,1.669549,-0.097590,-0.099131,-0.690333,0.035701
0.727698,-0.322342,1.038380,-0.738307,-0.097590,-0.099131,-0.171096,-0.527919
-1.020898,-0.968115,0.692124,1.304722,-0.097590,-0.099131,-0.344175,-0.527919
0.217691,0.161987,1.269217,0.648034,-0.097590,-0.099131,0.001983,-0.527919
0.873414,0.727038,0.461286,1.523618,-0.097590,-0.099131,-0.690333,-0.527919
0.363407,0.000544,1.153799,0.356173,-0.097590,-0.099131,-0.690333,-0.058236
0.581981,0.242709,0.807542,1.450653,-0.097590,-0.099131,0.175062,-0.058236
1.091988,0.242709,0.576705,1.888444,-0.097590,-0.099131,-0.517254,-0.058236
-0.875181,0.323430,0.461286,1.085826,-0.097590,-0.099131,0.175062,-0.527919
0.581981,0.242709,-0.000389,1.961410,-0.097590,-0.099131,-0.517254,0.317511
0.800556,-0.322342,0.115030,0.793965,-0.097590,-0.099131,0.175062,-0.527919
0.363407,0.727038,-0.346645,2.764028,-0.097590,-0.099131,0.694298,0.505385
0.290549,1.130646,-0.000389,-0.957203,-0.097590,-0.099131,-0.171096,-0.527919
-0.729465,1.937862,-0.115808,-0.738307,-0.097590,-0.099131,0.175062,-0.527919
1.893428,2.099305,-1.731670,0.064312,-0.097590,-0.099131,-1.036491,-0.527919
0.071974,0.484874,0.115030,1.158791,-0.097590,-0.099131,0.521219,0.787195
-0.510891,-1.452445,-0.000389,0.210242,-0.097590,-0.099131,0.001983,-0.527919
-0.073742,-0.483786,-0.577483,2.107340,-0.097590,-0.099131,-0.344175,-0.527919
-1.312330,-0.403064,-0.692901,-0.446445,-0.097590,-0.099131,0.867377,0.505385
0.071974,0.807760,0.115030,-0.008654,-0.097590,-0.099131,0.694298,-0.527919
-0.073742,-0.322342,-0.923739,1.450653,-0.097590,-0.099131,0.867377,-0.527919
-0.000884,0.484874,-0.115808,2.545132,-0.097590,-0.099131,0.001983,-0.527919
0.071974,-0.160899,0.115030,1.231757,-0.097590,-0.099131,-0.171096,-0.527919
0.144833,-0.968115,1.384636,-1.030168,-0.097590,-0.099131,-1.555728,0.035701
0.217691,-0.806672,0.807542,-1.030168,-0.097590,-0.099131,0.521219,0.411448
0.071974,0.484874,1.384636,-0.154584,-0.097590,-0.099131,0.348141,2.196246
0.946272,0.807760,-0.000389,0.064312,-0.097590,-0.099131,0.867377,-0.527919
-0.292316,-0.483786,0.345867,0.356173,-0.097590,-0.099131,-0.344175,-0.527919
0.581981,0.565595,0.461286,3.128855,-0.097590,-0.099131,0.694298,-0.527919
0.800556,0.727038,-0.346645,1.669549,-0.097590,-0.099131,0.694298,-0.527919
0.946272,-0.241621,0.692124,-1.030168,-0.097590,-0.099131,0.001983,-0.527919
0.363407,0.242709,0.461286,1.012861,-0.097590,-0.099131,-0.344175,-0.527919
-0.656607,-0.241621,0.922961,2.618098,-0.097590,-0.099131,0.001983,-0.527919
-0.438033,0.242709,0.345867,0.793965,-0.097590,-0.099131,0.175062,-0.527919
0.509123,-0.806672,-0.231226,-0.154584,-0.097590,-0.099131,0.867377,-0.527919
-0.292316,-0.322342,0.692124,-1.030168,-0.097590,-0.099131,0.867377,-0.527919
-0.219458,-0.322342,0.576705,0.137277,-0.097590,-0.099131,-1.036491,1.726562
-0.802323,-1.210280,-0.115808,-0.665341,-0.097590,-0.099131,-0.171096,-0.527919
0.581981,-0.968115,-1.154576,-0.373480,-0.097590,-0.099131,0.001983,-0.527919
0.217691,-0.725950,-0.000389,-0.154584,10.246951,-0.099131,-0.517254,-0.527919
-0.510891,-0.806672,-0.000389,-0.592376,-0.097590,-0.099131,0.001983,0.035701
-0.656607,0.727038,-0.462064,-0.519411,-0.097590,-0.099131,-2.421122,-0.527919
0.581981,0.484874,0.230449,-0.081619,-0.097590,-0.099131,1.213535,0.693258
0.071974,1.211368,0.345867,-0.519411,-0.097590,-0.099131,-0.171096,-0.527919
2.257718,2.341470,-2.077926,0.793965,-0.097590,-0.099131,-1.555728,-0.527919
-0.438033,-0.725950,-2.424182,-0.373480,-0.097590,-0.099131,-0.171096,-0.527919
-0.073742,0.807760,0.576705,-0.665341,-0.097590,-0.099131,-1.036491,-0.527919
0.436265,1.049925,0.230449,-0.446445,-0.097590,-0.099131,-2.767280,-0.152172
-0.583749,-1.775331,0.807542,-0.592376,-0.097590,-0.099131,-1.382649,-0.527919
0.071974,-0.322342,0.461286,1.085826,-0.097590,-0.099131,0.521219,-0.527919
0.727698,0.081266,0.230449,1.377687,-0.097590,-0.099131,0.001983,-0.058236
-0.948039,-0.725950,-0.577483,-0.884237,-0.097590,-0.099131,-0.517254,-0.527919
-0.948039,0.081266,0.807542,1.012861,-0.097590,-0.099131,-0.344175,-0.058236
-1.020898,-0.887394,0.576705,-0.008654,-0.097590,-0.099131,-0.171096,-0.527919
-0.000884,-1.129558,0.345867,1.085826,-0.097590,-0.099131,0.867377,0.787195
0.654839,0.646317,-1.269995,1.888444,-0.097590,-0.099131,0.001983,0.317511
2.039144,1.049925,0.345867,-0.957203,-0.097590,-0.099131,0.694298,-0.527919
-0.219458,0.727038,-1.500833,0.356173,-0.097590,-0.099131,0.175062,0.787195
-0.146600,0.969203,0.230449,0.283208,-0.097590,-0.099131,0.175062,0.881132
0.217691,0.888481,0.115030,1.669549,-0.097590,-0.099131,0.694298,-0.058236
-0.146600,0.323430,0.345867,2.472167,-0.097590,-0.099131,0.521219,0.317511
-1.239472,-0.322342,0.345867,0.210242,-0.097590,-0.099131,0.001983,2.571992
-1.020898,-0.483786,0.115030,-0.665341,-0.097590,-0.099131,1.732772,-0.809729
-0.802323,-1.291002,2.077148,0.283208,-0.097590,-0.099131,0.001983,0.129638
-2.842351,-0.725950,1.961730,-0.957203,-0.097590,-0.099131,-0.863412,0.129638
-0.729465,0.242709,-0.692901,-0.592376,-0.097590,-0.099131,0.694298,0.317511
-0.219458,0.000544,0.576705,-0.519411,-0.097590,-0.099131,2.078930,-0.527919
-1.093756,0.000544,-0.692901,0.064312,-0.097590,-0.099131,0.175062,-0.527919
-1.020898,-1.613888,-0.000389,-0.519411,-0.097590,-0.099131,0.867377,0.223574
-0.073742,-0.483786,0.115030,-0.592376,-0.097590,-0.099131,0.348141,-0.058236
-1.093756,-0.483786,0.461286,-0.008654,-0.097590,-0.099131,0.348141,-0.152172
-0.510891,-1.775331,0.345867,0.575069,-0.097590,-0.099131,0.867377,2.759866
-1.239472,-0.160899,0.576705,-0.738307,-0.097590,-0.099131,0.521219,4.450727
-0.365174,-2.340382,-0.115808,-0.154584,-0.097590,-0.099131,-0.690333,0.317511
-0.438033,-1.291002,1.269217,-0.957203,-0.097590,-0.099131,-0.171096,-0.152172
2.694867,-0.241621,1.153799,1.523618,-0.097590,-0.099131,1.559693,-0.527919
-1.458046,0.404152,0.922961,-0.738307,-0.097590,-0.099131,1.905851,0.035701
-1.530905,-1.291002,0.576705,-0.154584,-0.097590,-0.099131,0.175062,-0.527919
1.820570,1.372811,0.115030,0.210242,-0.097590,-0.099131,0.348141,0.787195
-0.219458,-0.241621,-0.000389,-0.811272,-0.097590,-0.099131,0.001983,1.914435
0.071974,-1.291002,-0.115808,-0.738307,-0.097590,-0.099131,0.521219,-0.621856
1.019130,2.099305,0.115030,-0.592376,-0.097590,-0.099131,-0.690333,-0.527919
-0.365174,-0.725950,0.922961,1.596583,-0.097590,-0.099131,0.521219,3.417423
2.913442,0.323430,1.038380,-0.446445,-0.097590,-0.099131,-0.344175,-0.527919
2.767725,0.727038,0.461286,0.939895,-0.097590,-0.099131,-1.555728,0.223574
1.456279,0.081266,-0.346645,-0.154584,-0.097590,-0.099131,0.521219,-0.246109
-1.822337,-1.129558,0.922961,0.283208,-0.097590,-0.099131,1.386614,0.317511
1.383421,0.969203,-0.115808,-1.905752,10.246951,-0.099131,-0.517254,-0.527919
2.403435,0.565595,-0.923739,2.253271,-0.097590,-0.099131,0.001983,0.411448
-0.510891,-0.968115,-1.385414,-1.030168,-0.097590,-0.099131,0.001983,-0.527919
2.039144,1.211368,-1.154576,-0.738307,-0.097590,-0.099131,2.252009,-0.527919
0.144833,1.130646,-1.847089,-0.738307,-0.097590,-0.099131,1.213535,-0.527919
1.820570,1.292089,1.615474,0.939895,-0.097590,-0.099131,-0.690333,0.411448
-0.656607,-0.080178,0.922961,-0.300515,-0.097590,-0.099131,0.348141,-0.527919
0.581981,0.081266,0.692124,-0.738307,-0.097590,-0.099131,-2.767280,-0.527919
-0.146600,-0.080178,-0.577483,-0.227549,-0.097590,-0.099131,0.175062,-0.527919
-0.802323,-0.645229,-0.115808,-1.176099,-0.097590,-0.099131,-0.171096,3.511360
-1.385188,-0.645229,-0.231226,-0.665341,-0.097590,-0.099131,-0.171096,2.384119
-0.802323,-1.775331,0.461286,-0.884237,-0.097590,-0.099131,1.559693,-0.527919
1.893428,1.372811,-1.500833,-0.300515,-0.097590,-0.099131,0.694298,-0.527919
-0.073742,-1.856053,0.807542,-0.592376,-0.097590,10.871410,0.694298,-0.527919
-1.603763,-0.160899,0.692124,-0.738307,-0.097590,-0.099131,-0.344175,-0.152172
1.383421,-0.887394,0.230449,-1.030168,-0.097590,-0.099131,-2.074964,0.693258
1.019130,0.161987,-0.000389,-0.008654,-0.097590,-0.099131,0.175062,0.317511
0.436265,-0.160899,-0.000389,0.283208,-0.097590,-0.099131,0.175062,-0.527919
-0.000884,0.000544,0.461286,-0.738307,-0.097590,-0.099131,-0.171096,-0.527919
-0.219458,-0.564507,1.038380,0.064312,-0.097590,-0.099131,0.867377,-0.527919
1.310563,0.727038,-0.692901,1.669549,-0.097590,-0.099131,-1.728807,-0.152172
-0.000884,0.081266,0.807542,0.064312,-0.097590,-0.099131,-0.344175,-0.527919
-0.365174,-0.322342,1.269217,-0.446445,-0.097590,-0.099131,2.078930,-0.527919
0.217691,0.081266,-1.616251,-0.957203,-0.097590,-0.099131,0.348141,-0.527919
0.727698,0.323430,0.461286,1.961410,-0.097590,-0.099131,0.348141,-0.058236
-0.073742,0.161987,0.345867,3.201820,-0.097590,-0.099131,0.175062,-0.527919
-0.073742,-0.403064,0.345867,-0.738307,-0.097590,-0.099131,-0.171096,0.317511
0.071974,-0.322342,0.807542,-0.081619,-0.097590,-0.099131,0.521219,-0.527919
-0.073742,-0.403064,-0.462064,-0.592376,-0.097590,-0.099131,-0.171096,0.317511
0.144833,-0.322342,0.115030,-0.592376,-0.097590,-0.099131,0.001983,-0.527919
0.363407,0.727038,0.230449,-1.176099,-0.097590,-0.099131,0.521219,-0.527919
-0.802323,0.646317,-0.000389,-1.176099,-0.097590,-0.099131,0.175062,-0.246109
1.456279,2.745078,-0.115808,0.137277,10.246951,-0.099131,1.386614,-0.527919
-1.239472,-0.968115,-0.577483,-0.519411,-0.097590,-0.099131,0.694298,0.881132
0.800556,-0.322342,-0.692901,1.523618,-0.097590,-0.099131,0.001983,0.881132
-0.656607,-0.160899,-1.385414,-0.957203,-0.097590,-0.099131,0.175062,0.693258
-0.948039,-0.645229,1.153799,-0.957203,-0.097590,-0.099131,0.175062,-0.527919
-0.365174,0.646317,1.038380,1.304722,-0.097590,-0.099131,1.040456,-0.527919
1.747712,3.148686,-2.077926,-0.154584,-0.097590,-0.099131,0.694298,0.411448
-1.603763,-0.322342,-2.770439,-0.592376,-0.097590,-0.099131,-1.901885,-0.527919
0.071974,-0.322342,-0.115808,-0.373480,-0.097590,-0.099131,0.867377,-0.527919
2.184860,2.583635,0.807542,-0.008654,-0.097590,-0.099131,1.213535,-0.058236
-0.292316,-0.080178,-0.577483,0.137277,-0.097590,-0.099131,0.867377,-0.527919
-0.729465,-1.129558,0.576705,-0.811272,-0.097590,-0.099131,0.521219,-0.527919
1.237705,-0.322342,0.922961,0.283208,-0.097590,-0.099131,1.213535,-0.058236
-0.000884,-1.452445,-0.115808,1.669549,-0.097590,-0.099131,-0.344175,0.411448
-0.365174,0.242709,-0.346645,1.231757,-0.097590,-0.099131,0.001983,-0.058236
1.820570,0.807760,-0.808320,0.648034,-0.097590,-0.099131,-0.863412,-0.058236
0.436265,1.453533,0.230449,0.939895,-0.097590,-0.099131,-2.421122,-0.527919
-0.146600,-0.403064,1.038380,0.648034,-0.097590,-0.099131,0.867377,0.223574
-1.749479,-1.775331,1.153799,-0.446445,-0.097590,-0.099131,0.694298,0.317511
0.654839,-0.403064,0.922961,-0.373480,-0.097590,-0.099131,-0.171096,-0.527919
-0.146600,0.161987,-0.115808,0.648034,-0.097590,6.509628,0.175062,-0.527919
0.654839,0.646317,-0.346645,2.545132,-0.097590,-0.099131,-1.036491,0.223574
-0.000884,0.565595,1.384636,-0.081619,-0.097590,-0.099131,0.175062,-0.527919
0.509123,-0.080178,-0.000389,-0.446445,-0.097590,-0.099131,0.175062,0.035701
0.873414,-0.564507,-0.115808,0.210242,-0.097590,-0.099131,0.001983,-0.058236
-0.365174,-0.725950,-0.115808,-0.884237,10.246951,-0.099131,0.521219,0.223574
-0.219458,-0.080178,1.153799,-0.811272,-0.097590,-0.099131,-2.074964,-0.527919
-0.656607,-0.160899,0.461286,-0.154584,-0.097590,-0.099131,-2.248043,2.196246
-0.292316,-0.322342,0.345867,-0.227549,-0.097590,-0.099131,0.175062,-0.527919
-0.146600,-0.645229,-0.231226,-0.519411,-0.097590,-0.099131,1.386614,-0.527919
-0.510891,-0.403064,0.345867,-0.519411,-0.097590,-0.099131,1.040456,-0.527919
-1.603763,-1.129558,0.576705,-0.811272,-0.097590,-0.099131,1.213535,-0.527919
-0.146600,-0.322342,0.922961,-0.008654,-0.097590,-0.099131,-1.036491,-0.527919
1.747712,1.776419,-0.000389,0.137277,-0.097590,-0.099131,0.001983,-0.058236
1.747712,1.776419,-0.000389,0.137277,-0.097590,-0.099131,-0.171096,-0.058236
-0.875181,0.969203,0.230449,-0.884237,-0.097590,-0.099131,0.521219,-0.527919
1.966286,1.776419,-0.231226,-0.008654,-0.097590,-0.099131,0.175062,-0.527919
-0.438033,-0.645229,0.807542,-0.300515,-0.097590,-0.099131,0.001983,-0.246109
1.747712,1.937862,0.115030,0.064312,-0.097590,-0.099131,0.001983,-0.527919
-0.802323,2.502913,-1.731670,0.137277,-0.097590,-0.099131,0.175062,1.632625
0.217691,0.323430,-0.808320,-0.592376,-0.097590,-0.099131,0.521219,0.317511
-0.875181,-0.403064,-1.500833,-0.519411,-0.097590,-0.099131,0.348141,0.223574
-0.729465,-1.048837,0.461286,-0.957203,-0.097590,-0.099131,-0.344175,-0.527919
-1.385188,-1.613888,-1.847089,-0.519411,-0.097590,-0.099131,0.867377,0.223574
-0.000884,-0.645229,0.807542,1.669549,-0.097590,-0.099131,-0.344175,-0.058236
0.654839,0.888481,0.115030,2.618098,-0.097590,-0.099131,0.175062,0.975068
-0.365174,-0.806672,-0.808320,-0.300515,-0.097590,-0.099131,0.175062,1.914435
-0.219458,0.323430,0.345867,3.712577,-0.097590,-0.099131,0.348141,0.787195
1.966286,2.260749,0.115030,0.137277,-0.097590,-0.099131,-2.940359,-0.527919
1.747712,1.695697,0.230449,0.283208,-0.097590,-0.099131,-3.978833,-0.527919
1.966286,1.857141,0.115030,0.064312,-0.097590,-0.099131,-2.767280,-0.527919
-0.219458,0.888481,-0.000389,-0.227549,-0.097590,-0.099131,-0.171096,-0.527919
2.039144,1.534254,-0.692901,-0.008654,-0.097590,-0.099131,0.694298,-0.527919
-0.073742,0.807760,-2.308764,0.575069,-0.097590,-0.099131,0.001983,1.444752
-1.676621,0.484874,-2.308764,-0.884237,-0.097590,-0.099131,0.348141,1.069005
-0.729465,-0.887394,-1.962507,-0.665341,-0.097590,-0.099131,0.175062,0.317511
0.363407,0.081266,0.461286,-0.446445,-0.097590,-0.099131,1.040456,-0.527919
3.277732,1.695697,-2.655020,0.939895,-0.097590,-0.099131,-3.286517,-0.527919
3.423449,1.695697,-2.424182,1.158791,-0.097590,-0.099131,-2.594201,-0.527919
-0.438033,-0.564507,-1.847089,-0.373480,-0.097590,-0.099131,0.867377,1.162942
-0.802323,-0.080178,-2.308764,-0.519411,-0.097590,-0.099131,0.348141,0.317511
-0.875181,-0.160899,0.115030,-0.957203,-0.097590,-0.099131,0.001983,0.411448
-0.948039,0.081266,-1.269995,-0.592376,-0.097590,-0.099131,0.175062,-0.058236
-1.676621,-0.080178,-1.616251,-0.008654,-0.097590,-0.099131,-0.171096,-0.152172
-0.073742,-0.160899,0.230449,-0.446445,-0.097590,-0.099131,0.867377,-0.527919
-1.020898,-0.887394,0.461286,-0.738307,-0.097590,-0.099131,0.001983,0.035701
0.290549,0.242709,-0.231226,-0.884237,-0.097590,-0.099131,-0.171096,0.505385
-0.948039,-0.160899,-0.000389,-0.008654,-0.097590,-0.099131,0.348141,1.069005
-1.822337,-0.887394,-0.000389,-0.227549,-0.097590,-0.099131,0.001983,0.035701
-0.073742,1.695697,0.461286,-0.957203,-0.097590,-0.099131,1.386614,-0.527919
0.436265,0.000544,0.692124,-0.008654,-0.097590,-0.099131,0.521219,-0.058236
-0.656607,0.242709,-1.039158,-0.811272,-0.097590,-0.099131,0.694298,-0.246109
-0.000884,-0.403064,0.345867,-0.373480,-0.097590,-0.099131,-3.805754,-0.527919
-0.292316,-1.048837,-0.231226,0.721000,-0.097590,-0.099131,-0.344175,-0.527919
1.164846,0.404152,-1.847089,-0.446445,-0.097590,-0.099131,2.078930,-0.527919
-0.583749,1.211368,0.922961,0.575069,-0.097590,-0.099131,0.001983,-0.527919
-0.365174,-0.241621,0.345867,-0.811272,-0.097590,-0.099131,0.348141,-0.058236
-0.583749,-1.775331,0.115030,-0.227549,-0.097590,-0.099131,0.521219,-0.058236
0.071974,-0.160899,-0.462064,0.210242,-0.097590,-0.099131,0.694298,-0.527919
1.820570,1.534254,-0.231226,-0.957203,-0.097590,-0.099131,1.213535,1.162942
1.383421,1.614976,-0.000389,0.283208,-0.097590,-0.099131,0.694298,-0.527919
0.946272,0.404152,0.345867,1.815479,-0.097590,-0.099131,0.867377,-0.527919
0.363407,1.049925,0.461286,-0.738307,-0.097590,-0.099131,-0.863412,-0.058236
-0.292316,0.969203,0.461286,-0.081619,-0.097590,-0.099131,-0.690333,-0.527919
0.217691,0.727038,-0.231226,-0.884237,-0.097590,-0.099131,0.175062,-0.527919
-0.583749,0.242709,0.807542,-0.665341,-0.097590,-0.099131,-0.171096,-0.527919
0.144833,-0.322342,0.692124,-0.446445,-0.097590,-0.099131,0.001983,-0.527919
0.217691,-0.564507,0.807542,-0.154584,-0.097590,-0.099131,-1.901885,0.035701
-1.239472,-1.210280,0.692124,-0.519411,-0.097590,-0.099131,0.001983,-0.527919
-0.365174,-0.160899,0.692124,2.180306,-0.097590,-0.099131,-0.517254,-0.527919
0.436265,-0.160899,-0.000389,-0.665341,-0.097590,-0.099131,0.175062,-0.152172
1.966286,0.565595,-0.577483,-0.665341,-0.097590,-0.099131,0.521219,-0.527919
0.436265,0.727038,0.461286,-0.592376,-0.097590,-0.099131,-0.344175,1.726562
-1.239472,-0.887394,0.230449,-1.249064,-0.097590,-0.099131,-0.517254,0.035701
-0.146600,-0.725950,0.461286,0.939895,-0.097590,-0.099131,0.175062,-0.527919
-1.458046,-1.613888,-0.462064,0.429138,-0.097590,-0.099131,-0.863412,-0.527919
-0.875181,-1.936774,1.153799,-1.176099,-0.097590,-0.099131,-0.344175,1.538689
1.310563,-0.887394,-0.000389,-0.811272,-0.097590,-0.099131,-0.344175,0.881132
0.873414,-0.725950,0.230449,-0.665341,-0.097590,-0.099131,-0.344175,-0.527919
0.144833,-1.048837,-0.231226,-0.957203,-0.097590,-0.099131,0.867377,-0.527919
-1.312330,-0.160899,-0.115808,-0.665341,-0.097590,-0.099131,-0.517254,-0.527919
-1.166614,-1.210280,0.922961,-0.446445,-0.097590,-0.099131,-0.690333,0.411448
-1.239472,-2.340382,0.345867,-0.811272,10.246951,-0.099131,0.348141,2.102309
-0.073742,-0.403064,0.807542,-0.154584,-0.097590,-0.099131,-0.517254,0.975068
-0.729465,-1.775331,-0.231226,-1.467960,-0.097590,-0.099131,-0.171096,1.350815
0.071974,-0.887394,0.692124,-0.081619,-0.097590,-0.099131,0.175062,0.505385
-0.365174,-0.403064,0.230449,-0.665341,-0.097590,-0.099131,0.694298,-0.527919
-1.603763,0.081266,0.576705,-0.519411,-0.097590,-0.099131,1.213535,-0.527919
0.071974,0.081266,0.692124,0.137277,-0.097590,-0.099131,0.694298,-0.058236
-0.146600,0.484874,-0.115808,0.429138,-0.097590,-0.099131,0.001983,-0.527919
0.654839,-0.322342,-0.231226,1.450653,-0.097590,-0.099131,-0.171096,-0.527919
0.071974,-0.322342,-1.154576,2.836993,-0.097590,-0.099131,-0.171096,-0.527919
-0.948039,-0.483786,0.115030,2.180306,-0.097590,-0.099131,0.001983,0.975068
2.257718,0.404152,-1.731670,0.575069,-0.097590,-0.099131,0.175062,-0.527919
0.217691,-0.403064,0.345867,-0.592376,-0.097590,-0.099131,-1.382649,-0.527919
-0.365174,-1.856053,-0.000389,0.502104,-0.097590,-0.099131,0.521219,-0.152172
-1.020898,-1.371723,-1.385414,-0.811272,-0.097590,-0.099131,0.867377,0.787195
-0.146600,0.000544,0.692124,-1.103133,-0.097590,-0.099131,-2.940359,-0.527919
-1.093756,-0.241621,0.345867,-0.519411,-0.097590,-0.099131,-0.344175,-0.527919
-0.146600,-0.160899,0.692124,-0.592376,-0.097590,-0.099131,1.386614,-0.527919
0.727698,0.727038,-0.346645,1.523618,-0.097590,-0.099131,0.521219,-0.527919
-0.365174,0.242709,0.115030,1.158791,-0.097590,-0.099131,0.348141,-0.527919
-1.530905,-0.806672,-1.039158,1.596583,-0.097590,-0.099131,0.521219,0.223574
0.581981,0.242709,-1.962507,-0.008654,-0.097590,-0.099131,0.175062,-0.527919
-0.292316,-0.564507,-0.000389,-0.154584,-0.097590,-0.099131,-0.344175,0.317511
-0.510891,-0.322342,-0.000389,-0.373480,-0.097590,-0.099131,-0.171096,0.599321
0.800556,0.404152,0.115030,-0.008654,-0.097590,-0.099131,0.348141,-0.527919
-0.000884,0.969203,0.230449,0.283208,-0.097590,-0.099131,1.040456,-0.527919
-0.073742,-0.403064,0.461286,1.012861,-0.097590,-0.099131,0.867377,-0.527919
1.019130,0.242709,1.038380,-0.884237,-0.097590,-0.099131,0.521219,-0.527919
0.509123,0.807760,0.461286,-0.665341,-0.097590,-0.099131,0.348141,-0.527919
-0.875181,-1.533166,1.038380,-0.519411,-0.097590,-0.099131,-0.690333,-0.527919
1.310563,0.242709,-0.692901,0.356173,-0.097590,-0.099131,0.175062,-0.527919
-1.895195,-0.725950,-0.346645,-0.738307,-0.097590,-0.099131,0.175062,0.975068
0.800556,-0.887394,0.345867,-0.884237,-0.097590,-0.099131,-1.209570,-0.152172
-0.802323,-2.743990,1.038380,-1.322029,-0.097590,-0.099131,0.175062,-0.058236
-1.239472,-1.775331,-0.000389,1.012861,-0.097590,-0.099131,-0.690333,3.135613
0.071974,0.404152,0.692124,-0.592376,-0.097590,-0.099131,0.001983,0.975068
-0.802323,-0.483786,0.461286,-0.154584,-0.097590,-0.099131,0.175062,2.008372
-0.510891,-0.160899,0.345867,-0.592376,-0.097590,-0.099131,-0.690333,-0.527919
-0.219458,-0.564507,-0.231226,-0.738307,-0.097590,-0.099131,-0.690333,-0.058236
0.144833,0.000544,0.115030,-0.446445,-0.097590,-0.099131,0.175062,-0.527919
-1.239472,-1.775331,0.230449,-0.811272,-0.097590,-0.099131,0.175062,5.484031
-1.020898,-0.160899,-0.000389,-0.957203,-0.097590,-0.099131,-0.171096,3.041676
-0.365174,0.323430,-0.115808,0.210242,-0.097590,-0.099131,-0.171096,-0.246109
0.363407,0.727038,0.345867,-0.811272,-0.097590,-0.099131,-0.171096,-0.527919
-1.385188,-0.887394,0.576705,0.137277,-0.097590,-0.099131,-0.690333,0.317511
-0.510891,-0.725950,0.115030,0.575069,-0.097590,-0.099131,-0.171096,0.035701
1.019130,0.000544,0.345867,-1.176099,-0.097590,-0.099131,0.175062,-0.527919
-0.656607,0.161987,0.692124,-0.008654,-0.097590,-0.099131,-0.344175,0.411448
-0.146600,-0.241621,1.038380,1.085826,-0.097590,-0.099131,1.040456,-0.058236
-0.073742,-0.080178,0.115030,0.210242,-0.097590,-0.099131,0.348141,4.074980
-0.656607,0.161987,0.115030,-0.300515,-0.097590,-0.099131,0.348141,1.538689
0.071974,0.888481,-0.000389,-0.227549,-0.097590,-0.099131,0.348141,3.135613
0.654839,-0.241621,0.115030,1.961410,-0.097590,-0.099131,0.521219,-0.152172
-0.729465,0.807760,-0.000389,-0.738307,-0.097590,-0.099131,0.175062,-0.527919
0.290549,0.242709,0.345867,-0.665341,-0.097590,-0.099131,0.175062,1.069005
0.800556,-0.322342,0.461286,-1.103133,-0.097590,-0.099131,-0.517254,-0.527919
1.164846,0.404152,0.461286,-0.592376,-0.097590,-0.099131,-1.209570,-0.527919
0.217691,-0.322342,0.461286,0.793965,-0.097590,-0.099131,0.175062,0.223574
-0.656607,-0.725950,-0.808320,2.545132,-0.097590,-0.099131,0.521219,-0.527919
0.581981,-1.533166,1.153799,-1.030168,-0.097590,-0.099131,-0.517254,0.505385
-0.073742,1.372811,-0.000389,0.137277,-0.097590,-0.099131,-1.209570,-0.527919
-0.438033,-1.371723,0.576705,-0.738307,-0.097590,-0.099131,-0.171096,-0.527919
-0.438033,-0.403064,0.345867,-0.519411,-0.097590,-0.099131,-1.555728,0.035701
0.509123,0.404152,0.230449,-0.738307,-0.097590,-0.099131,-0.171096,1.069005
-0.365174,1.292089,-1.269995,-1.103133,-0.097590,-0.099131,0.694298,-0.527919
-1.312330,-0.080178,0.345867,0.137277,-0.097590,-0.099131,0.001983,2.102309
-1.093756,-0.645229,0.692124,0.137277,-0.097590,-0.099131,-0.517254,-0.527919
-0.292316,-0.725950,0.922961,-1.176099,-0.097590,-0.099131,-0.344175,-0.527919
0.509123,0.081266,0.922961,-0.300515,-0.097590,-0.099131,0.175062,-0.527919
-0.219458,-0.241621,0.461286,-0.519411,-0.097590,-0.099131,0.175062,0.505385
-1.166614,0.646317,-0.000389,-0.008654,-0.097590,-0.099131,0.175062,-0.527919
0.363407,-0.403064,0.922961,-0.081619,-0.097590,-0.099131,-0.171096,-0.527919
-0.729465,1.292089,-1.847089,-0.373480,-0.097590,-0.099131,0.348141,-0.152172
-0.583749,-2.340382,1.038380,0.283208,-0.097590,-0.099131,-0.517254,-0.058236
0.727698,-0.160899,-0.462064,0.429138,-0.097590,-0.099131,-1.728807,0.505385
1.019130,-0.483786,0.115030,0.648034,-0.097590,-0.099131,0.521219,-0.527919
-1.093756,-0.806672,-0.692901,-0.081619,-0.097590,-0.099131,0.521219,2.759866
0.363407,-0.968115,1.615474,1.158791,-0.097590,-0.099131,-0.517254,-0.527919
-0.365174,-0.564507,-0.000389,-0.081619,-0.097590,-0.099131,-0.517254,-0.527919
-0.219458,0.242709,-0.231226,1.815479,-0.097590,-0.099131,0.694298,-0.527919
-0.365174,-0.080178,0.807542,-0.081619,-0.097590,-0.099131,-0.344175,-0.527919
-0.365174,0.161987,-0.000389,-1.030168,-0.097590,-0.099131,1.732772,-0.527919
0.436265,0.081266,-2.077926,1.669549,-0.097590,-0.099131,-0.344175,-0.527919
-0.948039,0.646317,-0.000389,-0.300515,-0.097590,-0.099131,-0.517254,-0.527919
-0.219458,-0.403064,0.115030,0.502104,-0.097590,-0.099131,-0.690333,-0.152172
-0.000884,-1.129558,1.615474,0.793965,-0.097590,-0.099131,-2.248043,0.505385
