116.601562,39.024099,-0.002901,1.317669,2.738294,15.706471,9.226738,107.700700
110.093750,43.976456,0.170387,0.033583,4.316054,24.746922,6.564766,46.104689
110.062500,41.789605,0.314974,0.949608,1.611204,13.439267,11.807789,170.371214
117.882812,55.008752,0.246054,-0.133846,0.962375,11.317156,15.165876,271.803234
98.453125,45.091722,0.359796,0.077335,4.859532,28.986394,6.158606,37.567868
84.679688,39.864602,0.504918,1.536422,2.652174,15.434328,9.021101,105.296194
115.875000,55.324045,0.389738,-0.209033,3.782609,21.069392,6.853628,52.250043
145.421875,49.166428,-0.353121,-0.222655,2.657191,16.136216,9.460239,113.908445
114.992188,47.136851,0.056864,0.007851,2.775084,20.390799,8.339260,74.382544
120.242188,39.928598,0.272649,1.043467,3.748328,24.078732,7.073752,52.679715
106.671875,41.353300,0.420093,0.781941,2.903010,17.359343,7.999722,77.289103
127.859375,53.550609,0.087845,-0.207549,69.342809,84.854959,0.606597,-1.322520
105.703125,42.144350,0.143993,0.505898,0.581940,10.619796,19.659418,405.689591
107.132812,47.737461,0.323539,0.052514,3.371237,19.009309,7.892723,76.809347
112.085938,51.585643,0.186949,-0.044310,1.464883,11.252481,13.336895,242.124962
90.468750,41.494340,0.604795,1.391306,3.072742,21.278388,8.384630,75.705769
82.968750,50.793076,1.258430,1.838209,135.819398,97.800429,-0.552206,-1.529123
109.132812,37.530065,0.482319,1.470403,1.104515,12.746169,14.344538,228.457445
123.734375,53.071957,0.135060,-0.259912,2.182274,14.995324,11.678128,165.279800
118.046875,52.188489,0.095209,-0.397231,3.520903,21.423007,7.725961,65.242051
116.515625,53.918339,0.164195,-0.612796,1.768395,13.324320,10.636174,146.346212
124.968750,46.584758,0.196338,0.345917,0.851171,10.895886,16.364177,312.150796
149.835938,44.656987,-0.240378,0.236568,3.092809,19.649664,8.012021,73.719967
100.468750,44.073259,0.555638,0.673952,45.357023,74.777454,1.261686,-0.064243
117.875000,50.547008,-0.044024,-0.415875,2.637960,15.803249,8.437252,89.303007
89.687500,43.502110,0.437278,0.466080,5.973244,31.325766,5.831691,34.735606
156.796875,49.092126,-0.389760,-0.142639,3.128763,19.131349,8.310565,78.988196
95.500000,41.926647,0.507915,1.195518,2.980769,19.799888,8.031521,70.540877
134.148438,48.279798,0.156031,-0.469412,1.826087,14.340981,12.449026,182.929472
131.921875,47.624444,-0.056535,0.084248,2.112876,15.977298,9.621919,109.294811
119.242188,43.483788,0.296577,0.271626,2.419732,13.168489,9.265579,129.729006
114.132812,45.004404,0.090975,-0.191936,3.144649,17.454767,7.401369,68.856664
105.679688,36.332865,0.449779,1.588637,2.107023,14.344493,9.617132,118.018036
88.203125,41.713749,0.575515,1.289618,4.612876,25.441877,6.190213,40.568570
96.820312,46.227602,0.336481,0.019976,149.618729,70.048586,-1.173884,0.393388
124.156250,58.114977,0.009411,-0.605071,8.367893,30.279580,4.619653,23.541949
109.273438,43.185956,0.313899,0.875970,2.010870,18.993549,10.617350,118.070825
74.625000,39.608041,0.801790,2.142988,3.774247,22.798174,7.454418,60.646451
128.992188,43.865294,-0.123247,0.449497,3.314381,20.586627,8.210722,75.647854
135.250000,59.519430,-0.117317,-0.581041,3.017559,21.666996,8.239820,71.631139
75.812500,46.967201,1.623911,3.116580,134.487458,86.851567,-0.405338,-1.333760
116.437500,61.804347,0.066440,-0.685681,2.981605,19.802528,8.620896,83.017711
122.695312,45.045387,0.195692,-0.042732,1.855351,13.990859,10.084899,127.888618
125.554688,49.731279,0.064729,0.100816,1.437291,12.104005,12.235932,193.832144
109.187500,51.108761,0.346160,0.012830,2.009197,14.464144,10.012187,123.192719
107.429688,41.476025,0.153502,0.587693,2.829431,19.259042,8.419241,79.587473
90.804688,51.780042,1.036868,0.978799,3.422241,23.261164,8.462874,74.677473
94.804688,43.233750,0.473630,0.514118,2.552676,15.012918,8.748327,99.653835
125.656250,45.416379,0.229545,0.500913,3.214047,22.259627,7.922939,67.538044
78.375000,37.712523,0.809365,2.760060,1.943144,18.181088,10.506398,118.650744
128.601562,52.063714,-0.186781,-0.293212,3.549331,22.924700,7.492884,60.577451
113.914062,43.836526,0.176370,0.570435,1.130435,11.690749,14.600849,254.798564
77.710938,34.584623,0.887619,4.185826,2.152174,12.745788,10.085736,149.099577
135.265625,50.122426,-0.101259,-0.398290,2.705686,14.418100,8.357115,99.267686
139.257812,54.935224,-0.159080,-0.441421,5.724080,27.050475,5.380439,31.018536
87.265625,41.594487,0.480117,1.043178,6.164716,29.446291,5.052628,26.075297
112.109375,42.411163,0.075724,0.785128,1.889632,15.452360,9.830365,111.607039
148.343750,51.688133,-0.355295,0.064233,2.919732,18.385738,7.988191,75.540492
126.093750,52.170160,0.308289,-0.421265,2.832776,18.737684,8.979732,92.543975
134.046875,53.401612,0.178290,-0.257010,2.018395,14.411580,10.235787,130.352522
121.234375,47.163692,0.054836,0.309262,1.658027,16.997618,11.549491,141.099129
90.179688,39.895456,0.480550,1.115247,1.545987,12.971556,11.989062,173.059239
128.523438,54.306417,0.147103,-0.373089,1.081104,10.544345,16.095353,323.154652
122.914062,48.673663,0.142796,-0.094341,2.287625,18.243638,9.487071,98.816793
120.125000,51.830403,0.326604,-0.298137,1.201505,15.008260,13.639843,194.687599
105.539062,48.307754,0.366509,0.296793,2.209030,13.139264,9.879779,138.390883
94.453125,42.944342,0.621967,1.050667,2.214047,17.833942,9.520920,99.139523
105.289062,47.084391,0.566580,0.784308,1.903010,12.154480,11.316576,180.909791
99.671875,54.033570,0.562283,0.048461,3.011706,18.645564,8.910138,91.631801
118.195312,44.204259,0.284708,0.586572,2.778428,14.798487,8.459526,97.782877
103.679688,51.399467,0.319196,-0.202853,1.907191,12.789873,10.731992,156.945407
113.914062,52.768514,0.089726,-0.526482,1.343645,13.170853,12.781406,192.774195
124.492188,49.061823,-0.075504,-0.076395,5.255853,26.702807,5.955098,37.868590
82.796875,39.445445,0.649252,1.845586,3.065217,22.961195,7.924278,64.476096
101.632812,56.620153,0.352886,-0.540345,57.113712,77.484050,0.775646,-1.113193
146.890625,55.386742,-0.054050,-0.637333,3.540970,23.399593,8.432759,75.309289
116.296875,48.362136,0.058494,0.297889,2.663880,16.090278,8.540191,93.297662
122.937500,46.266002,0.248987,0.388596,2.081940,13.237854,10.337333,143.272864
68.914062,37.354097,0.931108,3.327493,1.617057,15.108820,11.310631,145.273798
124.148438,45.842988,-0.013972,0.047274,2.955686,19.029827,8.565008,84.608630
124.531250,48.581108,0.369924,0.074576,4.222408,21.746157,6.925497,55.290692
102.468750,51.706041,0.282265,-0.074094,3.308528,18.131053,7.929687,77.170648
99.742188,42.497104,0.189271,1.080784,1.422241,13.365450,12.103042,174.602503
128.937500,49.154055,0.012017,-0.153749,2.491639,16.113231,9.400107,106.260695
123.164062,51.911249,-0.077476,-0.618906,3.074415,19.094431,7.438655,62.915229
120.539062,45.438128,0.109857,0.459820,1.783445,16.778632,11.522079,146.950523
123.210938,41.017651,0.161910,0.592965,1.468227,11.156600,13.438781,247.650117
114.484375,39.068846,0.311490,1.193798,1.418896,11.332875,12.948001,231.417117
130.804688,45.404959,-0.129662,0.171150,2.000836,16.734475,10.889501,130.988167
98.875000,49.666859,0.470005,0.259423,1.988294,15.279882,10.298547,124.599506
120.914062,39.820893,0.172171,0.290399,2.912207,16.329636,8.354149,87.790660
133.960938,42.655671,0.043079,0.559545,2.347826,14.083937,9.255554,116.464130
106.710938,45.061096,0.272314,0.027743,2.383779,18.956049,8.778101,83.117841
84.179688,45.036345,1.278273,2.288348,68.072742,90.255364,0.727493,-1.224560
131.515625,54.886671,0.148473,-0.362529,2.294314,16.351245,9.647385,105.310321
122.460938,51.045767,-0.043539,0.008193,1.009197,9.705052,18.194431,420.286926
118.351562,47.969324,0.175094,0.149084,1.185619,14.216341,13.688808,200.169031
98.117188,47.242496,0.507692,0.477660,1.412207,14.913737,12.082654,158.976875
103.796875,42.806133,0.344196,0.508364,6.844482,31.899758,4.894449,23.742810
150.062500,42.052190,-0.327482,0.818221,5.908863,25.735714,4.914792,26.461769
108.343750,41.384334,0.228886,0.809592,3.027592,14.710532,7.861948,90.796074
42.242188,45.105215,3.274912,10.751090,74.515050,75.759095,0.713123,-0.585219
102.351562,51.227524,0.566820,0.045342,3.779264,21.395459,7.652618,66.935699
93.734375,45.361652,0.486719,0.603970,0.764214,10.519512,17.949342,369.552860
129.906250,48.622178,0.038773,-0.172513,3.319398,22.725054,8.750496,81.215389
130.843750,43.493074,-0.098430,0.706602,5.115385,25.231969,5.590779,33.563135
108.101562,53.451327,0.425834,0.240463,2.441472,17.365944,8.334070,78.767231
111.156250,45.391257,0.282962,0.595764,7.036789,33.378397,5.055095,25.391749
91.773438,42.469698,1.547538,3.486250,150.544314,92.773633,-0.530581,-1.270990
87.359375,44.800902,0.921022,1.626216,1.899666,12.323739,11.206985,175.221654
115.312500,45.553840,0.079758,0.117273,2.734114,18.968100,8.629467,83.077477
106.515625,49.400307,0.294503,-0.081642,2.811873,16.505312,8.091055,81.303061
89.000000,40.322915,0.707120,1.399017,2.046823,12.692181,10.547748,156.770874
123.570312,57.276697,0.514650,-0.346150,3.496656,21.320280,8.745311,84.637963
147.046875,53.761897,-0.238446,-0.458476,2.040970,14.232452,10.363232,133.129527
140.265625,54.638655,-0.205665,-0.250136,3.319398,23.069257,7.564428,59.775208
115.937500,56.070652,0.313659,-0.486637,2.354515,17.223440,10.318647,119.782115
91.265625,48.469140,0.866329,0.753926,3.123746,18.584969,7.281850,62.366208
118.656250,46.252270,0.180289,0.028660,2.241639,13.225380,9.847835,137.225165
98.070312,42.607618,0.456262,0.806702,2.006689,14.472091,9.673463,118.874606
121.546875,46.731591,0.045184,0.020226,8.895485,36.224979,4.498833,20.288268
90.289062,45.455533,0.339920,0.565798,4.296823,25.872818,7.100010,52.984632
144.273438,41.707073,-0.259510,0.719769,1.680602,14.364113,10.657745,134.139111
97.796875,49.570556,0.524245,0.070170,1.109532,13.198784,14.096424,217.658617
125.445312,46.838787,-0.031518,-0.386009,5.350334,28.709219,5.868467,35.270359
88.023438,37.472378,0.418188,1.998202,3.072742,19.023631,7.673048,67.551429
125.132812,51.464243,0.258624,-0.068347,2.755853,17.663870,9.390327,101.262597
112.695312,53.111992,0.662958,0.054992,68.434783,88.575384,0.712313,-1.276814
114.265625,48.402687,0.256552,0.192939,3.342809,20.798915,7.334235,59.216131
126.351562,53.439450,-0.120531,-0.457801,2.285953,14.168604,9.530532,120.655009
90.070312,35.562266,0.785203,2.792336,1.489967,14.641047,11.317850,142.316095
85.554688,34.758050,0.830123,3.353249,1.530936,12.533162,12.512208,197.548197
136.500000,50.227296,0.025665,-0.184649,3.838629,22.385305,7.320365,59.917201
109.765625,46.219328,-0.036676,-0.368530,4.096154,22.223476,7.608345,65.165850
133.453125,44.821148,-0.124095,0.119214,2.961538,21.498974,8.326759,75.343010
94.882812,47.058743,0.774310,0.734362,3.461538,22.752177,8.654156,79.667442
116.601562,52.249004,0.333775,-0.302880,1.287625,11.833539,13.148327,217.178889
146.429688,46.563412,-0.339591,0.281639,5.523411,29.599223,5.781408,34.151680
141.757812,91.206475,-0.056413,-1.755332,55.243311,75.793948,1.047847,-0.255939
142.390625,42.911106,-0.001936,0.292316,1.401338,12.135225,12.951263,212.676809
120.859375,42.477335,0.425839,0.902152,3.030100,18.465119,8.081578,77.062141
108.867188,44.454923,0.466985,0.608036,3.142977,21.455690,8.189735,72.590113
130.687500,51.242797,0.162783,-0.166483,3.645485,20.672831,8.755547,87.714378
130.218750,45.739571,-0.002738,0.297345,5.718227,25.782504,5.823780,38.072418
101.812500,49.026579,0.264456,-0.010246,1.487458,13.401405,11.872587,168.400339
103.695312,47.162876,0.971597,1.151319,2.231605,16.133195,10.133319,120.426174
104.312500,36.738891,0.595853,1.966870,2.821070,19.896675,8.624514,81.258857
105.437500,44.863116,0.134379,0.284534,1.332776,14.109745,12.081498,160.822307
110.226562,44.428527,0.051583,0.226436,0.903010,11.844899,16.377066,296.780324
115.796875,41.372613,0.078445,0.388074,1.967391,13.281419,9.935226,135.577758
104.695312,45.524300,0.609052,0.925929,3.840301,23.703197,8.113404,70.060193
124.421875,41.386065,0.249884,0.588794,3.769231,22.392335,7.215683,57.814876
87.992188,45.614467,0.692650,0.679513,3.460702,19.467260,7.229890,60.786820
135.625000,52.243869,0.045679,-0.496813,11.676421,42.120088,3.496376,10.808527
24.203125,31.398487,5.443614,31.506301,103.025084,80.591040,0.187008,-1.087563
103.148438,39.006027,0.507142,1.367814,4.373746,21.604067,6.393056,47.162512
123.382812,42.733572,0.120444,0.544808,0.643813,10.044894,19.010503,408.670367
127.679688,48.262779,0.242553,-0.065497,3.334448,22.036763,7.754044,65.088127
114.070312,49.162864,0.244839,0.190308,2.142977,16.987123,9.218707,94.161483
130.093750,53.819495,0.012580,-0.659449,3.031773,18.975578,8.162839,77.610629
101.664062,42.110954,0.060507,0.833298,1.976589,18.671051,10.408604,113.137703
92.265625,39.763065,0.209165,1.184654,0.773411,12.100595,17.972587,347.447496
127.890625,51.259791,0.051091,-0.405368,2.027592,13.226926,10.287760,142.502177
108.250000,40.782004,0.353085,1.425588,2.950669,15.196651,7.812831,85.511538
118.507812,45.026033,0.109244,0.275054,7.058528,27.868478,4.739962,25.300832
92.437500,42.769321,0.400427,0.747899,1.449833,16.224233,12.113375,152.969384
110.328125,46.955283,0.408488,0.357201,4.479097,22.599473,6.072487,40.957502
84.539062,40.827936,1.789564,4.561214,3.562709,22.274179,8.323706,73.563922
91.625000,47.582166,0.844691,1.324285,1.066890,11.212774,15.107748,275.215672
130.968750,52.956046,-0.145719,-0.254149,0.510033,9.395388,22.316926,541.432966
106.640625,54.028311,0.355977,-0.416172,4.248328,23.711886,7.848578,68.034619
122.984375,48.875157,0.043649,0.076351,1.886288,12.817882,11.203649,164.911960
144.429688,56.987620,-0.384979,-0.305232,202.331940,59.391685,-1.930118,3.001157
109.351562,38.869893,0.168128,0.824654,1.384615,12.436564,12.255024,189.452922
124.734375,51.212103,0.553026,0.050234,2.969900,20.826584,9.636230,98.778893
114.187500,51.237003,0.175588,-0.309275,5.646321,29.668759,5.710785,33.768080
109.789062,49.639742,0.240459,-0.089605,10.642140,38.118159,3.620933,12.260012
131.539062,53.657755,0.148300,-0.487114,4.431438,25.560103,6.124397,38.482263
114.523438,44.167466,0.255155,0.469437,0.873746,9.879962,17.500063,389.211500
106.726562,49.037727,0.253471,0.037686,0.631271,10.460804,19.365249,405.079589
126.367188,48.038213,-0.176102,0.150860,5.466555,30.353487,5.660780,31.486121
124.796875,50.114301,-0.083100,-0.235196,2.804348,17.116076,8.881320,95.706994
99.164062,44.324228,0.250913,0.394519,2.881271,18.431223,8.218374,77.062553
111.234375,39.284118,0.706401,1.910659,15.737458,49.574996,2.996483,7.531815
122.484375,53.407336,0.235043,-0.142293,3.258361,22.045240,7.438227,58.005768
109.351562,42.427436,0.493769,0.828259,0.717391,11.338678,18.500642,370.937462
22.085938,48.347703,3.754646,13.274914,110.592809,71.571191,0.035804,-0.895804
104.578125,47.849473,0.444887,-0.123511,1.601171,15.195899,12.022470,160.571412
112.343750,58.189673,0.436679,-0.272195,2.281773,18.051071,9.220371,93.955261
105.109375,50.620561,0.126680,-0.180781,2.248328,14.184441,9.037362,110.029791
109.054688,51.310682,0.476407,0.069168,0.494983,8.050996,27.362730,838.297427
153.429688,51.492063,-0.328023,-0.399455,2.485786,19.747333,8.998641,87.175340
137.679688,49.144229,0.223498,-0.148845,2.593645,18.736790,8.477219,78.032262
94.703125,41.113669,0.284957,0.972804,3.504181,19.225362,6.987718,56.281386
132.234375,54.529878,0.021016,-0.517323,1.959866,13.220919,10.455100,145.475105
107.210938,45.154189,0.467818,0.711132,2.305184,14.831991,8.909685,101.755645
127.757812,50.884635,0.026033,-0.355607,8.003344,32.549884,4.620943,21.533925
110.468750,55.436469,0.349803,-0.145858,2.416388,16.324332,9.588415,112.549299
118.539062,46.222949,0.273087,0.248810,2.441472,15.978479,9.360926,106.053873
113.367188,56.262203,0.201824,-0.461099,7.444816,31.566638,4.792274,23.618763
108.164062,53.269770,0.292745,-0.312881,2.197324,16.361699,9.372394,102.437050
155.523438,58.733903,-0.443881,-0.671787,190.071906,77.384307,-1.625098,1.211440
100.632812,43.001793,0.476247,0.902025,10.244983,41.332925,4.070022,15.573674
129.453125,48.641523,-0.258301,-0.033156,5.257525,29.303462,6.008665,36.469539
36.039062,46.977455,3.312638,10.616789,1.495819,13.535071,13.306210,200.857022
135.820312,55.267168,0.085253,-0.397857,1.198161,10.813717,15.330511,297.685937
97.203125,45.225712,0.381121,0.792296,2.070234,16.907383,9.367738,97.525776
101.195312,51.327237,0.483542,0.063087,0.736622,12.130769,17.895321,335.530596
75.429688,35.169163,0.911071,3.832179,8.842809,35.249688,4.361116,19.002739
103.812500,50.636534,0.375638,0.081459,1.478261,10.688679,14.102351,281.770220
115.695312,46.368355,0.322880,0.201949,2.878763,15.516563,8.144236,87.302712
85.015625,47.245864,1.387549,2.041650,53.247492,71.893739,0.890793,-0.742236
113.976562,69.824050,0.013391,-1.333387,146.864549,90.783021,-0.530717,-1.263296
119.492188,47.810334,0.187404,-0.258440,3.945652,24.052922,6.971950,51.232694
89.429688,37.863794,1.255240,3.467668,71.122074,78.706485,0.443105,-1.432247
106.695312,50.284590,0.117037,-0.242880,1.524247,13.205233,11.565159,162.023990
111.539062,34.819154,0.517325,1.941978,1.345318,12.268811,13.293437,215.227923
102.617188,47.930308,0.528107,0.514448,2.867893,18.180697,8.414486,82.299418
119.328125,57.763812,0.388636,-0.516667,1.392977,11.850987,12.660696,209.678090
119.117188,48.758592,0.183128,0.190505,2.107860,13.851490,10.457368,141.823066
126.265625,53.520803,0.050662,-0.132231,2.943144,18.310362,8.747283,87.071996
150.828125,52.606159,-0.262292,-0.006883,2.373746,13.438449,9.479700,128.459318
116.031250,45.589016,0.233133,0.168945,5.141304,27.128474,5.809172,35.179113
77.421875,37.437366,0.909368,3.097738,5.366221,30.794925,6.055760,36.600591
108.875000,41.522396,0.404871,0.429777,2.245819,14.575077,8.878035,103.341953
129.828125,49.325784,0.197087,-0.024044,1.965719,15.192400,9.554111,108.697721
136.335938,49.624886,0.022320,-0.281646,0.714883,9.151538,20.543183,517.098162
133.359375,39.191584,-0.157030,0.565505,3.374582,18.302096,7.211573,62.591130
166.242188,53.343338,-0.943275,0.576727,190.238294,68.160856,-1.405852,1.103335
96.031250,43.123902,0.694122,1.836149,3.318562,23.869798,8.093839,67.550622
114.898438,52.796461,0.353472,0.106848,3.043478,21.112332,8.052269,69.981216
85.179688,35.203301,0.745974,2.831178,7.710702,34.795580,4.600011,20.378799
127.531250,50.489005,0.201492,-0.053059,1.104515,10.465341,15.460524,314.069158
122.078125,56.855712,0.141452,-0.453283,2.815217,16.739000,8.649224,90.912038
113.687500,45.659362,0.308478,-0.110291,36.096154,56.955918,1.242759,0.156954
145.351562,55.323281,-0.219936,-0.235727,1.535953,13.893752,11.728245,162.033420
125.132812,49.195778,0.133863,-0.124200,2.070234,13.625304,9.827397,129.152098
146.343750,52.083532,-0.379284,-0.180739,0.651338,10.843968,19.894724,425.141711
122.812500,47.273101,0.379793,0.216426,0.667224,10.194495,19.097303,410.108786
126.625000,42.081580,0.040562,0.510049,1.897157,17.897524,10.706740,121.386542
98.507812,56.733615,0.501887,-0.189844,18.494147,52.291639,2.653322,5.555895
134.140625,50.561493,0.062787,-0.269271,3.739967,20.886901,7.469796,63.328740
127.265625,49.595628,0.026180,-0.095198,2.742475,15.365466,8.296467,90.681156
107.625000,37.776688,0.436000,1.731326,2.173913,14.635820,9.407371,111.750902
141.968750,55.186040,-0.161579,-0.367062,4.913043,23.953148,5.998042,41.151498
117.562500,56.254271,0.142497,-0.516391,1.901338,13.155818,10.831868,152.814190
118.031250,49.032823,0.301118,-0.075078,7.844482,33.007360,4.413993,19.364101
111.640625,50.119815,0.157152,-0.414022,4.302676,21.976204,6.179571,42.768495
138.578125,49.927230,0.186384,-0.263425,2.233278,18.380726,9.188299,91.154473
154.976562,42.495122,-0.280142,0.563652,0.680602,9.045500,22.320331,572.692910
87.765625,37.654159,0.839833,2.195707,1.945652,16.247446,10.529233,125.939837
114.460938,45.395123,0.378696,0.546650,3.054348,22.736521,8.107040,68.258414
109.781250,45.112868,0.397323,0.242666,1.554348,11.241923,13.146793,239.059334
128.187500,49.815088,-0.016114,-0.322560,1.683946,12.169941,12.270117,198.354692
104.632812,39.427915,0.720312,1.779917,21.752508,56.127041,2.432276,4.556647
138.812500,47.611013,-0.033480,-0.157670,2.552676,16.752369,9.817237,113.023033
130.398438,49.184814,-0.136960,-0.181545,2.352843,15.245458,9.938688,118.027235
122.468750,47.930115,0.067540,-0.153882,3.855351,21.648646,6.722929,50.183140
136.265625,42.357940,-0.119417,0.448959,3.948161,23.408878,6.699311,48.727637
80.429688,35.658687,0.870980,3.411964,1.344482,11.454508,13.846063,244.332868
115.015625,48.920533,0.101683,-0.049259,13.744147,44.976766,3.169528,8.652811
140.343750,41.883663,-0.168623,1.392341,2.765050,15.569807,8.235930,88.501527
133.500000,41.771140,-0.037167,0.376719,4.180602,25.088822,6.551177,45.089376
106.757812,45.982290,0.389406,0.312587,1.306856,15.983907,13.550018,190.435588
108.679688,48.332820,0.306644,0.242936,2.191472,14.407331,9.520359,120.891870
151.781250,42.850747,-0.124521,0.691393,1.384615,12.493713,12.687270,196.380946
104.351562,48.351188,0.263835,-0.117791,3.580268,23.070006,7.561901,60.812854
123.062500,51.004098,0.177632,0.103631,5.226589,29.955982,6.268582,40.184167
125.796875,46.881393,0.227337,0.073475,3.980769,24.819626,6.837324,48.966011
95.070312,44.277213,0.138561,0.661346,2.142140,13.351808,9.881607,134.231410
114.765625,50.241990,0.250453,0.265001,1.234950,10.691594,14.742419,289.945208
117.257812,42.893263,0.121774,0.030878,1.150502,11.498252,16.487894,320.670235
129.304688,50.733304,0.019569,-0.339843,2.275920,14.247717,9.629047,120.295625
89.281250,43.654706,1.141208,1.900984,4.822742,28.114232,6.439960,43.135919
121.132812,57.340999,0.123975,-0.496632,1.157191,11.718780,14.442097,252.228528
109.968750,43.481127,0.103098,0.288852,3.272575,17.094786,7.024624,64.850607
114.570312,46.230686,0.421383,0.394127,2.967391,18.337137,8.355472,83.331324
93.125000,40.904233,0.186518,0.964725,2.408027,19.203733,9.475081,96.993156
118.882812,46.662790,0.064547,0.000306,5.336120,26.943284,5.907648,37.074455
132.007812,47.143315,-0.097256,0.079535,3.099498,19.940739,8.149703,73.889363
127.515625,44.903018,0.183290,0.120411,1.182274,11.577724,13.296993,226.302479
78.632812,35.127640,1.092338,3.961337,3.927258,24.691689,6.799293,47.782289
121.156250,47.202760,0.295737,0.480365,1.782609,13.394000,11.040354,155.496236
106.679688,53.345415,0.516952,-0.082947,2.686455,16.291744,9.076847,101.636162
137.351562,47.489241,-0.174612,0.087645,2.265050,19.914806,9.732182,99.909721
139.531250,51.900135,0.060858,-0.306831,96.928094,99.555642,0.142389,-1.852070
131.953125,51.112905,0.007999,-0.136929,2.735786,20.979535,8.387715,74.175042
147.179688,54.400631,-0.276796,-0.404095,5.303512,27.964544,6.306189,41.319596
136.445312,50.723024,0.084616,-0.223626,3.072742,20.889114,7.893148,68.114042
134.171875,52.557723,-0.076332,-0.428361,3.990803,22.951725,7.568263,61.970404
82.195312,37.858094,0.599192,2.257242,1.071906,13.713438,14.874899,240.707419
112.257812,41.429391,0.052728,0.492998,1.388796,10.336973,14.939612,315.895838
113.914062,46.454620,0.247865,0.123507,4.049331,23.924178,7.235117,57.267559
154.328125,54.536271,-0.079908,-0.685812,1.797659,15.092276,10.660828,130.323232
112.734375,44.805044,0.356963,0.833789,5.229933,30.060721,6.018208,36.334783
132.609375,46.768251,-0.167041,0.197890,2.523411,16.794308,8.701872,87.859243
112.882812,52.408793,0.241420,-0.310060,12.638796,42.692158,3.337903,9.959743
111.187500,50.553151,0.199717,-0.326684,3.042642,20.680052,9.284868,93.907469
131.078125,45.852278,0.041919,-0.117100,10.706522,41.004160,3.858098,13.923893
107.531250,51.941514,0.390415,-0.455858,3.173913,17.031051,7.480156,70.901354
116.390625,43.048888,0.237915,0.417837,2.434783,14.883772,9.280976,109.211722
113.953125,47.043341,0.292870,0.250241,22.422241,57.412721,2.366306,4.059077
118.953125,41.614837,0.247797,1.066128,3.081104,15.233444,7.705838,85.245086
119.015625,49.249046,0.409883,0.084696,2.289298,16.683156,9.412612,106.095925
141.289062,51.106377,0.049918,-0.330848,38.724916,73.414344,1.482014,0.429443
125.820312,45.618738,-0.209819,0.463867,4.871237,29.027956,6.166605,37.773797
93.609375,45.005769,0.663868,1.077030,2.583612,19.421109,8.635820,80.933174
160.171875,55.668397,-0.851336,0.382979,103.798495,105.663671,0.105753,-1.890238
118.343750,56.656095,0.011420,-0.724329,1.395485,14.161217,12.276181,168.934134
100.710938,58.655130,0.609798,-0.080564,2.910535,16.791447,8.233594,83.777812
92.000000,42.389378,0.636471,1.607873,6.347826,26.636650,4.787863,24.462308
94.460938,36.877098,0.482187,1.732391,3.535117,21.505065,7.020759,54.719235
98.171875,48.805595,0.311807,0.147812,2.223244,16.204313,10.203209,122.776632
117.039062,68.916095,0.004967,-1.342554,73.581940,96.213674,0.632784,-1.413286
81.890625,41.628235,0.662481,1.415777,5.295151,28.311762,5.714772,33.370300
115.421875,46.768982,0.319481,0.097424,1.931438,12.578130,11.143221,170.086785
78.390625,37.850081,0.716527,2.209607,3.122910,21.097856,7.455674,59.204519
118.320312,52.616973,-0.207503,-0.168316,3.922241,23.870886,8.262357,73.734992
117.289062,52.267962,-0.007522,-0.238711,1.481605,15.016785,12.604797,179.195991
71.476562,33.920395,0.904599,5.366345,6.450669,29.555685,4.814445,23.412294
147.976562,40.502404,-0.149095,1.012556,1.836120,15.537415,11.398402,149.732484
130.609375,64.404755,-0.128818,-1.004158,185.708194,85.154891,-1.601593,0.748122
106.289062,42.367284,0.304728,0.964785,0.842809,9.835624,18.101635,403.776041
96.632812,44.088843,0.396521,0.732046,2.065217,15.600063,11.016073,143.799086
97.437500,48.146059,0.651117,0.310156,2.709866,16.544971,9.707658,114.878554
103.640625,48.026805,0.482874,0.768883,3.101171,16.499791,7.789958,80.111202
115.789062,44.943828,0.263763,0.060131,18.471572,49.728343,2.621378,5.632991
134.507812,48.756089,-0.031636,-0.131966,0.764214,11.915867,18.587707,369.896839
77.023438,44.506752,1.268602,2.605826,7.808528,36.830230,5.181514,26.510278
134.539062,51.380307,-0.003915,-0.103663,4.546823,23.805026,6.399417,45.246190
99.390625,47.300442,0.469410,0.257304,0.556020,9.009993,22.079065,563.768194
114.398438,36.571706,0.709696,2.796627,4.590301,27.163866,6.252620,39.402879
113.484375,40.120129,0.279201,0.922280,1.558528,12.247821,12.015172,189.724442
107.945312,51.473948,0.381744,-0.006836,4.141304,24.109545,6.530074,45.486232
106.570312,46.544784,0.049140,0.119027,5.763378,27.298609,5.195282,28.607165
27.640625,29.476615,6.166295,41.407230,60.325251,73.535833,1.178988,0.310897
127.562500,56.961027,0.071035,-0.638871,2.892140,16.312251,8.702810,97.625734
109.351562,53.941605,0.257402,-0.273154,1.635452,13.826900,12.151938,173.734192
157.414062,41.491439,-0.203598,0.425524,1.540134,14.168334,13.578727,208.583511
143.851562,52.123665,-0.261785,-0.521904,86.730769,77.962233,0.236662,-1.326503
102.437500,41.528746,0.418999,1.047030,1.638796,18.076250,11.567291,136.253103
130.023438,57.601197,-0.021370,-0.600190,2.010033,16.134206,9.737962,108.934812
116.617188,45.431460,0.160630,0.027604,2.765050,15.708331,8.174853,87.036601
108.109375,41.840701,0.448055,0.707549,1.482441,11.430488,12.579303,222.068466
